logtime,scenario_time,type,module,address,value
126465.784706,607.082879,seed_output,sysmon,,-1
126465.784764,607.082879,state,sysmon,"scale1, arrow",3
126465.78478,607.082879,state,sysmon,"scale2, arrow",6
126465.784792,607.082879,state,sysmon,"scale3, arrow",5
126465.784802,607.082879,state,sysmon,"scale4, arrow",3
126465.984925,607.283753,seed_value,sysmon,,
126465.984981,607.283753,seed_output,sysmon,,1
126465.985003,607.283753,seed_value,sysmon,,
126465.985011,607.283753,seed_output,sysmon,,-1
126465.985029,607.283753,seed_value,sysmon,,
126465.985036,607.283753,seed_output,sysmon,,1
126465.985052,607.283753,seed_value,sysmon,,
126465.985058,607.283753,seed_output,sysmon,,1
126465.985116,607.283753,state,sysmon,"scale1, arrow",4
126465.985134,607.283753,state,sysmon,"scale2, arrow",5
126465.985149,607.283753,state,sysmon,"scale3, arrow",6
126465.985162,607.283753,state,sysmon,"scale4, arrow",4
126466.200318,607.499093,seed_value,sysmon,,
126466.200382,607.499093,seed_output,sysmon,,-1
126466.200417,607.499093,seed_value,sysmon,,
126466.200428,607.499093,seed_output,sysmon,,-1
126466.200445,607.499093,seed_value,sysmon,,
126466.200452,607.499093,seed_output,sysmon,,1
126466.200468,607.499093,seed_value,sysmon,,
126466.200474,607.499093,seed_output,sysmon,,1
126466.200506,607.499093,state,sysmon,"scale1, arrow",3
126466.200521,607.499093,state,sysmon,"scale2, arrow",4
126466.200537,607.499093,state,sysmon,"scale3, arrow",7
126466.200561,607.499093,state,sysmon,"scale4, arrow",5
126466.418325,607.716915,seed_value,sysmon,,
126466.41837,607.716915,seed_output,sysmon,,1
126466.418391,607.716915,seed_value,sysmon,,
126466.418398,607.716915,seed_output,sysmon,,1
126466.418415,607.716915,seed_value,sysmon,,
126466.418422,607.716915,seed_output,sysmon,,-1
126466.418438,607.716915,seed_value,sysmon,,
126466.418448,607.716915,seed_output,sysmon,,-1
126466.418482,607.716915,state,sysmon,"scale1, arrow",4
126466.418497,607.716915,state,sysmon,"scale2, arrow",5
126466.418509,607.716915,state,sysmon,"scale3, arrow",6
126466.418519,607.716915,state,sysmon,"scale4, arrow",4
126466.633318,607.932425,seed_value,sysmon,,
126466.633381,607.932425,seed_output,sysmon,,1
126466.633401,607.932425,seed_value,sysmon,,
126466.633407,607.932425,seed_output,sysmon,,-1
126466.633425,607.932425,seed_value,sysmon,,
126466.633432,607.932425,seed_output,sysmon,,-1
126466.633447,607.932425,seed_value,sysmon,,
126466.633454,607.932425,seed_output,sysmon,,-1
126466.633501,607.932425,state,sysmon,"scale1, arrow",5
126466.633518,607.932425,state,sysmon,"scale2, arrow",4
126466.633533,607.932425,state,sysmon,"scale3, arrow",5
126466.633546,607.932425,state,sysmon,"scale4, arrow",3
126466.716658,608.014424,state,scheduling,"elapsed_time, text",Elapsed time 	 00:10:08
126466.834507,608.133094,seed_value,sysmon,,
126466.834606,608.133094,seed_output,sysmon,,-1
126466.834631,608.133094,seed_value,sysmon,,
126466.834639,608.133094,seed_output,sysmon,,-1
126466.83466,608.133094,seed_value,sysmon,,
126466.834667,608.133094,seed_output,sysmon,,-1
126466.834686,608.133094,seed_value,sysmon,,
126466.834693,608.133094,seed_output,sysmon,,1
126466.834856,608.133094,state,sysmon,"scale1, arrow",4
126466.834893,608.133094,state,sysmon,"scale2, arrow",3
126466.834918,608.133094,state,sysmon,"scale3, arrow",4
126466.834936,608.133094,state,sysmon,"scale4, arrow",4
126467.037846,608.334042,seed_value,sysmon,,
126467.037893,608.334042,seed_output,sysmon,,1
126467.037923,608.334042,seed_value,sysmon,,
126467.037935,608.334042,seed_output,sysmon,,-1
126467.037959,608.334042,seed_value,sysmon,,
126467.037967,608.334042,seed_output,sysmon,,1
126467.03799,608.334042,seed_value,sysmon,,
126467.037997,608.334042,seed_output,sysmon,,-1
126467.038037,608.334042,state,sysmon,"scale1, arrow",5
126467.038052,608.334042,state,sysmon,"scale2, arrow",4
126467.038063,608.334042,state,sysmon,"scale3, arrow",5
126467.038073,608.334042,state,sysmon,"scale4, arrow",3
126467.248958,608.5476,seed_value,sysmon,,
126467.249004,608.5476,seed_output,sysmon,,1
126467.249047,608.5476,seed_value,sysmon,,
126467.249063,608.5476,seed_output,sysmon,,-1
126467.249096,608.5476,seed_value,sysmon,,
126467.249111,608.5476,seed_output,sysmon,,-1
126467.249143,608.5476,seed_value,sysmon,,
126467.249158,608.5476,seed_output,sysmon,,1
126467.24921,608.5476,state,sysmon,"scale1, arrow",6
126467.249237,608.5476,state,sysmon,"scale2, arrow",3
126467.249257,608.5476,state,sysmon,"scale3, arrow",4
126467.249276,608.5476,state,sysmon,"scale4, arrow",4
126467.465266,608.76402,seed_value,sysmon,,
126467.465305,608.76402,seed_output,sysmon,,-1
126467.46533,608.76402,seed_value,sysmon,,
126467.465339,608.76402,seed_output,sysmon,,1
126467.465357,608.76402,seed_value,sysmon,,
126467.465365,608.76402,seed_output,sysmon,,-1
126467.465382,608.76402,seed_value,sysmon,,
126467.465389,608.76402,seed_output,sysmon,,-1
126467.465426,608.76402,state,sysmon,"scale1, arrow",5
126467.465442,608.76402,state,sysmon,"scale2, arrow",4
126467.465454,608.76402,state,sysmon,"scale3, arrow",3
126467.465465,608.76402,state,sysmon,"scale4, arrow",3
126467.531256,608.830839,performance,resman,a_in_tolerance,0
126467.531313,608.830839,performance,resman,a_deviation,-286
126467.531329,608.830839,performance,resman,b_in_tolerance,1
126467.531341,608.830839,performance,resman,b_deviation,234
126467.531511,608.830839,state,resman,"tank_a, fluid_level",2214
126467.531798,608.830839,state,resman,"tank_a, fluid_label",2214
126467.531833,608.830839,state,resman,"tank_b, fluid_level",2734
126467.533762,608.830839,state,resman,"tank_b, fluid_label",2734
126467.533801,608.830839,state,resman,"tank_c, fluid_level",1188
126467.533943,608.830839,state,resman,"tank_c, fluid_label",1188
126467.533963,608.830839,state,resman,"tank_d, fluid_level",688
126467.534115,608.830839,state,resman,"tank_d, fluid_label",688
126467.667993,608.966533,seed_value,sysmon,,
126467.668052,608.966533,seed_output,sysmon,,1
126467.668079,608.966533,seed_value,sysmon,,
126467.668087,608.966533,seed_output,sysmon,,-1
126467.668104,608.966533,seed_value,sysmon,,
126467.668112,608.966533,seed_output,sysmon,,1
126467.668129,608.966533,seed_value,sysmon,,
126467.668137,608.966533,seed_output,sysmon,,-1
126467.6682,608.966533,state,sysmon,"scale1, arrow",6
126467.66822,608.966533,state,sysmon,"scale2, arrow",3
126467.668235,608.966533,state,sysmon,"scale3, arrow",4
126467.668255,608.966533,state,sysmon,"scale4, arrow",4
126467.718586,609.017037,state,scheduling,"elapsed_time, text",Elapsed time 	 00:10:09
126467.881497,609.180457,seed_value,sysmon,,
126467.88154,609.180457,seed_output,sysmon,,1
126467.881564,609.180457,seed_value,sysmon,,
126467.881577,609.180457,seed_output,sysmon,,1
126467.881596,609.180457,seed_value,sysmon,,
126467.881603,609.180457,seed_output,sysmon,,1
126467.881621,609.180457,seed_value,sysmon,,
126467.881628,609.180457,seed_output,sysmon,,1
126467.88166,609.180457,state,sysmon,"scale1, arrow",7
126467.881676,609.180457,state,sysmon,"scale2, arrow",4
126467.881688,609.180457,state,sysmon,"scale3, arrow",5
126467.881699,609.180457,state,sysmon,"scale4, arrow",5
126468.085061,609.383487,seed_value,sysmon,,
126468.085115,609.383487,seed_output,sysmon,,1
126468.085137,609.383487,seed_value,sysmon,,
126468.085145,609.383487,seed_output,sysmon,,-1
126468.085165,609.383487,seed_value,sysmon,,
126468.085175,609.383487,seed_output,sysmon,,-1
126468.085191,609.383487,seed_value,sysmon,,
126468.085198,609.383487,seed_output,sysmon,,-1
126468.085267,609.383487,state,sysmon,"scale1, arrow",6
126468.085283,609.383487,state,sysmon,"scale2, arrow",3
126468.085296,609.383487,state,sysmon,"scale3, arrow",4
126468.085306,609.383487,state,sysmon,"scale4, arrow",4
126468.299003,609.597758,seed_value,sysmon,,
126468.299033,609.597758,seed_output,sysmon,,1
126468.299057,609.597758,seed_value,sysmon,,
126468.299066,609.597758,seed_output,sysmon,,1
126468.299085,609.597758,seed_value,sysmon,,
126468.299094,609.597758,seed_output,sysmon,,-1
126468.299112,609.597758,seed_value,sysmon,,
126468.29912,609.597758,seed_output,sysmon,,1
126468.299152,609.597758,state,sysmon,"scale1, arrow",7
126468.299168,609.597758,state,sysmon,"scale2, arrow",4
126468.29918,609.597758,state,sysmon,"scale3, arrow",3
126468.299191,609.597758,state,sysmon,"scale4, arrow",5
126468.500578,609.798655,seed_value,sysmon,,
126468.500639,609.798655,seed_output,sysmon,,1
126468.500666,609.798655,seed_value,sysmon,,
126468.500676,609.798655,seed_output,sysmon,,1
126468.500701,609.798655,seed_value,sysmon,,
126468.500708,609.798655,seed_output,sysmon,,1
126468.500729,609.798655,seed_value,sysmon,,
126468.500737,609.798655,seed_output,sysmon,,1
126468.500922,609.798655,state,sysmon,"scale1, arrow",6
126468.500961,609.798655,state,sysmon,"scale2, arrow",5
126468.500992,609.798655,state,sysmon,"scale3, arrow",4
126468.501013,609.798655,state,sysmon,"scale4, arrow",6
126468.715389,610.013957,state,scheduling,"elapsed_time, text",Elapsed time 	 00:10:10
126468.715788,610.013957,seed_value,sysmon,,
126468.715814,610.013957,seed_output,sysmon,,1
126468.715832,610.013957,seed_value,sysmon,,
126468.71584,610.013957,seed_output,sysmon,,1
126468.715854,610.013957,seed_value,sysmon,,
126468.715861,610.013957,seed_output,sysmon,,-1
126468.715874,610.013957,seed_value,sysmon,,
126468.71588,610.013957,seed_output,sysmon,,1
126468.715908,610.013957,state,sysmon,"scale1, arrow",7
126468.715921,610.013957,state,sysmon,"scale2, arrow",6
126468.71593,610.013957,state,sysmon,"scale3, arrow",3
126468.715938,610.013957,state,sysmon,"scale4, arrow",7
126468.915806,610.214506,seed_value,sysmon,,
126468.915836,610.214506,seed_output,sysmon,,-1
126468.915858,610.214506,seed_value,sysmon,,
126468.915866,610.214506,seed_output,sysmon,,-1
126468.915883,610.214506,seed_value,sysmon,,
126468.91589,610.214506,seed_output,sysmon,,-1
126468.915907,610.214506,seed_value,sysmon,,
126468.915915,610.214506,seed_output,sysmon,,-1
126468.915945,610.214506,state,sysmon,"scale1, arrow",6
126468.91596,610.214506,state,sysmon,"scale2, arrow",5
126468.915971,610.214506,state,sysmon,"scale3, arrow",4
126468.915981,610.214506,state,sysmon,"scale4, arrow",6
126469.1318,610.430747,seed_value,sysmon,,
126469.131837,610.430747,seed_output,sysmon,,-1
126469.131862,610.430747,seed_value,sysmon,,
126469.131871,610.430747,seed_output,sysmon,,1
126469.13189,610.430747,seed_value,sysmon,,
126469.131898,610.430747,seed_output,sysmon,,-1
126469.131916,610.430747,seed_value,sysmon,,
126469.131923,610.430747,seed_output,sysmon,,-1
126469.131956,610.430747,state,sysmon,"scale1, arrow",5
126469.131972,610.430747,state,sysmon,"scale2, arrow",6
126469.131985,610.430747,state,sysmon,"scale3, arrow",3
126469.131998,610.430747,state,sysmon,"scale4, arrow",5
126469.348146,610.647281,seed_value,sysmon,,
126469.348193,610.647281,seed_output,sysmon,,-1
126469.348212,610.647281,seed_value,sysmon,,
126469.348228,610.647281,seed_output,sysmon,,1
126469.348242,610.647281,seed_value,sysmon,,
126469.348248,610.647281,seed_output,sysmon,,1
126469.348262,610.647281,seed_value,sysmon,,
126469.348268,610.647281,seed_output,sysmon,,1
126469.348303,610.647281,state,sysmon,"scale1, arrow",4
126469.348316,610.647281,state,sysmon,"scale2, arrow",7
126469.348326,610.647281,state,sysmon,"scale3, arrow",4
126469.348334,610.647281,state,sysmon,"scale4, arrow",6
126469.531591,610.831155,performance,resman,a_in_tolerance,0
126469.531671,610.831155,performance,resman,a_deviation,-266
126469.531687,610.831155,performance,resman,b_in_tolerance,0
126469.531699,610.831155,performance,resman,b_deviation,254
126469.531947,610.831155,state,resman,"tank_a, fluid_level",2234
126469.532268,610.831155,state,resman,"tank_a, fluid_label",2234
126469.532303,610.831155,state,resman,"tank_b, fluid_level",2754
126469.533719,610.831155,state,resman,"tank_b, fluid_label",2754
126469.533822,610.831155,state,resman,"tank_c, fluid_level",1182
126469.534188,610.831155,state,resman,"tank_c, fluid_label",1182
126469.534242,610.831155,state,resman,"tank_d, fluid_level",682
126469.534628,610.831155,state,resman,"tank_d, fluid_label",682
126469.54894,610.847604,seed_value,sysmon,,
126469.548982,610.847604,seed_output,sysmon,,-1
126469.549004,610.847604,seed_value,sysmon,,
126469.549012,610.847604,seed_output,sysmon,,1
126469.54903,610.847604,seed_value,sysmon,,
126469.549039,610.847604,seed_output,sysmon,,1
126469.549056,610.847604,seed_value,sysmon,,
126469.549063,610.847604,seed_output,sysmon,,1
126469.549093,610.847604,state,sysmon,"scale1, arrow",3
126469.549108,610.847604,state,sysmon,"scale2, arrow",6
126469.549126,610.847604,state,sysmon,"scale3, arrow",5
126469.549136,610.847604,state,sysmon,"scale4, arrow",7
126469.715978,611.014416,state,scheduling,"elapsed_time, text",Elapsed time 	 00:10:11
126469.765142,611.064224,seed_value,sysmon,,
126469.765204,611.064224,seed_output,sysmon,,-1
126469.765246,611.064224,seed_value,sysmon,,
126469.765255,611.064224,seed_output,sysmon,,-1
126469.765275,611.064224,seed_value,sysmon,,
126469.765282,611.064224,seed_output,sysmon,,-1
126469.765301,611.064224,seed_value,sysmon,,
126469.765309,611.064224,seed_output,sysmon,,-1
126469.765438,611.064224,state,sysmon,"scale1, arrow",4
126469.765457,611.064224,state,sysmon,"scale2, arrow",5
126469.765469,611.064224,state,sysmon,"scale3, arrow",4
126469.765482,611.064224,state,sysmon,"scale4, arrow",6
126469.965828,611.264568,seed_value,sysmon,,
126469.965873,611.264568,seed_output,sysmon,,1
126469.965908,611.264568,seed_value,sysmon,,
126469.965921,611.264568,seed_output,sysmon,,-1
126469.965947,611.264568,seed_value,sysmon,,
126469.965958,611.264568,seed_output,sysmon,,-1
126469.965984,611.264568,seed_value,sysmon,,
126469.965994,611.264568,seed_output,sysmon,,-1
126469.966038,611.264568,state,sysmon,"scale1, arrow",5
126469.96606,611.264568,state,sysmon,"scale2, arrow",4
126469.966077,611.264568,state,sysmon,"scale3, arrow",3
126469.966093,611.264568,state,sysmon,"scale4, arrow",5
126470.183374,611.482058,seed_value,sysmon,,
126470.183401,611.482058,seed_output,sysmon,,1
126470.18342,611.482058,seed_value,sysmon,,
126470.183427,611.482058,seed_output,sysmon,,1
126470.183442,611.482058,seed_value,sysmon,,
126470.183447,611.482058,seed_output,sysmon,,-1
126470.183461,611.482058,seed_value,sysmon,,
126470.183467,611.482058,seed_output,sysmon,,1
126470.183493,611.482058,state,sysmon,"scale1, arrow",6
126470.183507,611.482058,state,sysmon,"scale2, arrow",5
126470.183516,611.482058,state,sysmon,"scale3, arrow",4
126470.183525,611.482058,state,sysmon,"scale4, arrow",6
126470.383539,611.682429,seed_value,sysmon,,
126470.383567,611.682429,seed_output,sysmon,,1
126470.383588,611.682429,seed_value,sysmon,,
126470.383596,611.682429,seed_output,sysmon,,-1
126470.383613,611.682429,seed_value,sysmon,,
126470.38362,611.682429,seed_output,sysmon,,-1
126470.383636,611.682429,seed_value,sysmon,,
126470.383643,611.682429,seed_output,sysmon,,1
126470.383674,611.682429,state,sysmon,"scale1, arrow",7
126470.383689,611.682429,state,sysmon,"scale2, arrow",4
126470.383701,611.682429,state,sysmon,"scale3, arrow",3
126470.383712,611.682429,state,sysmon,"scale4, arrow",7
126470.598576,611.897484,seed_value,sysmon,,
126470.59862,611.897484,seed_output,sysmon,,1
126470.598649,611.897484,seed_value,sysmon,,
126470.59866,611.897484,seed_output,sysmon,,-1
126470.598683,611.897484,seed_value,sysmon,,
126470.598693,611.897484,seed_output,sysmon,,-1
126470.598714,611.897484,seed_value,sysmon,,
126470.598724,611.897484,seed_output,sysmon,,1
126470.598763,611.897484,state,sysmon,"scale1, arrow",6
126470.598783,611.897484,state,sysmon,"scale2, arrow",3
126470.598797,611.897484,state,sysmon,"scale3, arrow",4
126470.59881,611.897484,state,sysmon,"scale4, arrow",6
126470.716045,612.014854,state,scheduling,"elapsed_time, text",Elapsed time 	 00:10:12
126470.815691,612.11446,seed_value,sysmon,,
126470.815743,612.11446,seed_output,sysmon,,-1
126470.815768,612.11446,seed_value,sysmon,,
126470.815776,612.11446,seed_output,sysmon,,1
126470.815791,612.11446,seed_value,sysmon,,
126470.815797,612.11446,seed_output,sysmon,,-1
126470.815812,612.11446,seed_value,sysmon,,
126470.815818,612.11446,seed_output,sysmon,,1
126470.815848,612.11446,state,sysmon,"scale1, arrow",5
126470.815863,612.11446,state,sysmon,"scale2, arrow",4
126470.815874,612.11446,state,sysmon,"scale3, arrow",3
126470.815884,612.11446,state,sysmon,"scale4, arrow",7
126471.03171,612.33073,seed_value,sysmon,,
126471.031772,612.33073,seed_output,sysmon,,-1
126471.031793,612.33073,seed_value,sysmon,,
126471.0318,612.33073,seed_output,sysmon,,1
126471.031815,612.33073,seed_value,sysmon,,
126471.031821,612.33073,seed_output,sysmon,,1
126471.031836,612.33073,seed_value,sysmon,,
126471.031842,612.33073,seed_output,sysmon,,-1
126471.031873,612.33073,state,sysmon,"scale1, arrow",4
126471.031952,612.33073,state,sysmon,"scale2, arrow",5
126471.031964,612.33073,state,sysmon,"scale3, arrow",4
126471.031974,612.33073,state,sysmon,"scale4, arrow",6
126471.232001,612.530938,seed_value,sysmon,,
126471.232029,612.530938,seed_output,sysmon,,1
